   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
4900, 0.200000, 15.000000, 0.780000, 9, 5, 1455.000000, 1151.000000
4900, 0.200000, 15.000000, 0.780000, 10, 6, 1026.000000, 881.000000
4900, 0.200000, 15.000000, 0.780000, 11, 7, 935.000000, 677.000000
4900, 0.200000, 15.000000, 0.780000, 12, 6, 1727.000000, 995.000000
4900, 0.200000, 15.000000, 0.780000, 13, 7, 2169.000000, 922.000000
4900, 0.200000, 15.000000, 0.780000, 14, 11, 1903.000000, 573.000000
4900, 0.200000, 15.000000, 0.780000, 15, 6, 676.000000, 543.000000
4900, 0.200000, 15.000000, 0.780000, 16, 6, 1123.000000, 970.000000
4900, 0.200000, 15.000000, 0.780000, 17, 7, 1071.000000, 1030.000000
4900, 0.200000, 15.000000, 0.780000, 18, 5, 1924.000000, 878.000000
4900, 0.200000, 15.000000, 0.780000, 19, 7, 828.000000, 691.000000
4900, 0.200000, 15.000000, 0.780000, 20, 7, 1185.000000, 728.000000
4900, 0.200000, 15.000000, 0.780000, 21, 7, 1132.000000, 1122.000000
4900, 0.200000, 15.000000, 0.780000, 22, 6, 1658.000000, 674.000000
4900, 0.200000, 15.000000, 0.780000, 23, 8, 1602.000000, 708.000000
4900, 0.200000, 15.000000, 0.780000, 24, 6, 1461.000000, 1165.000000
4900, 0.200000, 15.000000, 0.780000, 25, 4, 2109.000000, 516.000000
4900, 0.200000, 15.000000, 0.780000, 26, 6, 1236.000000, 571.000000
4900, 0.200000, 15.000000, 0.780000, 27, 5, 924.000000, 760.000000
4900, 0.200000, 15.000000, 0.780000, 28, 5, 2517.000000, 664.000000
4900, 0.200000, 15.000000, 0.780000, 29, 6, 1708.000000, 1432.000000
4900, 0.200000, 15.000000, 0.780000, 30, 5, 1446.000000, 656.000000
4900, 0.200000, 15.000000, 0.780000, 31, 9, 1043.000000, 817.000000
4900, 0.200000, 15.000000, 0.780000, 32, 6, 766.000000, 746.000000
4900, 0.200000, 15.000000, 0.780000, 33, 8, 940.000000, 602.000000
4900, 0.200000, 15.000000, 0.780000, 34, 9, 2554.000000, 313.000000
4900, 0.200000, 15.000000, 0.780000, 35, 5, 1304.000000, 641.000000
4900, 0.200000, 15.000000, 0.780000, 36, 7, 1717.000000, 676.000000
4900, 0.200000, 15.000000, 0.780000, 37, 11, 1362.000000, 774.000000
4900, 0.200000, 15.000000, 0.780000, 38, 9, 1487.000000, 1029.000000
4900, 0.200000, 15.000000, 0.780000, 39, 5, 1474.000000, 756.000000
4900, 0.200000, 15.000000, 0.780000, 40, 7, 1091.000000, 1085.000000
4900, 0.200000, 15.000000, 0.780000, 41, 7, 1581.000000, 935.000000
4900, 0.200000, 15.000000, 0.780000, 42, 7, 684.000000, 646.000000
4900, 0.200000, 15.000000, 0.780000, 43, 6, 1943.000000, 1068.000000
4900, 0.200000, 15.000000, 0.780000, 44, 5, 1204.000000, 611.000000
4900, 0.200000, 15.000000, 0.780000, 45, 9, 1090.000000, 1005.000000
4900, 0.200000, 15.000000, 0.780000, 46, 7, 2318.000000, 587.000000
4900, 0.200000, 15.000000, 0.780000, 47, 8, 1464.000000, 729.000000
4900, 0.200000, 15.000000, 0.780000, 48, 7, 1087.000000, 531.000000
4900, 0.200000, 15.000000, 0.780000, 49, 11, 2820.000000, 208.000000
4900, 0.200000, 15.000000, 0.780000, 50, 6, 1148.000000, 840.000000
4900, 0.200000, 15.000000, 0.780000, 51, 4, 1680.000000, 1118.000000
4900, 0.200000, 15.000000, 0.780000, 52, 7, 895.000000, 712.000000
4900, 0.200000, 15.000000, 0.780000, 53, 5, 1088.000000, 925.000000
4900, 0.200000, 15.000000, 0.780000, 54, 5, 1166.000000, 851.000000
4900, 0.200000, 15.000000, 0.780000, 55, 5, 1403.000000, 1063.000000
4900, 0.200000, 15.000000, 0.780000, 56, 5, 1216.000000, 1123.000000
4900, 0.200000, 15.000000, 0.780000, 57, 7, 1025.000000, 938.000000
4900, 0.200000, 15.000000, 0.780000, 58, 4, 2461.000000, 236.000000
4900, 0.200000, 15.000000, 0.780000, 59, 4, 2517.000000, 476.000000
4900, 0.200000, 15.000000, 0.780000, 60, 5, 944.000000, 904.000000
4900, 0.200000, 15.000000, 0.780000, 61, 5, 1747.000000, 832.000000
4900, 0.200000, 15.000000, 0.780000, 62, 9, 1404.000000, 573.000000
4900, 0.200000, 15.000000, 0.780000, 63, 5, 2133.000000, 635.000000
4900, 0.200000, 15.000000, 0.780000, 64, 7, 1947.000000, 218.000000
4900, 0.200000, 15.000000, 0.780000, 65, 9, 1627.000000, 787.000000
4900, 0.200000, 15.000000, 0.780000, 66, 5, 1452.000000, 947.000000
4900, 0.200000, 15.000000, 0.780000, 67, 6, 1225.000000, 565.000000
4900, 0.200000, 15.000000, 0.780000, 68, 5, 990.000000, 739.000000
4900, 0.200000, 15.000000, 0.780000, 69, 5, 1137.000000, 777.000000
4900, 0.200000, 15.000000, 0.780000, 70, 6, 1222.000000, 752.000000
4900, 0.200000, 15.000000, 0.780000, 71, 7, 960.000000, 597.000000
4900, 0.200000, 15.000000, 0.780000, 72, 6, 1446.000000, 498.000000
4900, 0.200000, 15.000000, 0.780000, 73, 11, 1191.000000, 779.000000
4900, 0.200000, 15.000000, 0.780000, 74, 6, 1287.000000, 1052.000000
4900, 0.200000, 15.000000, 0.780000, 75, 5, 1697.000000, 1183.000000
4900, 0.200000, 15.000000, 0.780000, 76, 5, 1175.000000, 830.000000
4900, 0.200000, 15.000000, 0.780000, 77, 5, 1174.000000, 846.000000
4900, 0.200000, 15.000000, 0.780000, 78, 5, 3432.000000, 90.000000
4900, 0.200000, 15.000000, 0.780000, 79, 4, 793.000000, 759.000000
4900, 0.200000, 15.000000, 0.780000, 80, 5, 773.000000, 694.000000
4900, 0.200000, 15.000000, 0.780000, 81, 11, 1460.000000, 921.000000
4900, 0.200000, 15.000000, 0.780000, 82, 6, 1275.000000, 973.000000
4900, 0.200000, 15.000000, 0.780000, 83, 6, 1657.000000, 1101.000000
4900, 0.200000, 15.000000, 0.780000, 84, 7, 2110.000000, 927.000000
4900, 0.200000, 15.000000, 0.780000, 85, 6, 1585.000000, 1134.000000
4900, 0.200000, 15.000000, 0.780000, 86, 4, 974.000000, 728.000000
4900, 0.200000, 15.000000, 0.780000, 87, 7, 587.000000, 540.000000
4900, 0.200000, 15.000000, 0.780000, 88, 7, 1305.000000, 1077.000000
4900, 0.200000, 15.000000, 0.780000, 89, 6, 1790.000000, 1037.000000
4900, 0.200000, 15.000000, 0.780000, 90, 8, 1165.000000, 1058.000000
4900, 0.200000, 15.000000, 0.780000, 91, 5, 1111.000000, 695.000000
4900, 0.200000, 15.000000, 0.780000, 92, 8, 973.000000, 741.000000
4900, 0.200000, 15.000000, 0.780000, 93, 8, 1220.000000, 900.000000
4900, 0.200000, 15.000000, 0.780000, 94, 7, 1193.000000, 1123.000000
4900, 0.200000, 15.000000, 0.780000, 95, 7, 778.000000, 617.000000
4900, 0.200000, 15.000000, 0.780000, 96, 8, 804.000000, 734.000000
4900, 0.200000, 15.000000, 0.780000, 97, 6, 939.000000, 735.000000
4900, 0.200000, 15.000000, 0.780000, 98, 5, 1454.000000, 462.000000
4900, 0.200000, 15.000000, 0.780000, 99, 7, 1198.000000, 568.000000
4900, 0.200000, 15.000000, 0.790000, 0, 7, 1410.000000, 632.000000
4900, 0.200000, 15.000000, 0.790000, 1, 8, 2593.000000, 577.000000
4900, 0.200000, 15.000000, 0.790000, 2, 8, 1064.000000, 855.000000
4900, 0.200000, 15.000000, 0.790000, 3, 9, 1279.000000, 1080.000000
4900, 0.200000, 15.000000, 0.790000, 4, 6, 2487.000000, 580.000000
4900, 0.200000, 15.000000, 0.790000, 5, 7, 1469.000000, 799.000000
4900, 0.200000, 15.000000, 0.790000, 6, 9, 1399.000000, 492.000000
4900, 0.200000, 15.000000, 0.790000, 7, 5, 1000.000000, 937.000000
4900, 0.200000, 15.000000, 0.790000, 8, 9, 2605.000000, 295.000000
4900, 0.200000, 15.000000, 0.790000, 9, 11, 1531.000000, 1367.000000
4900, 0.200000, 15.000000, 0.790000, 10, 7, 1926.000000, 772.000000
4900, 0.200000, 15.000000, 0.790000, 11, 10, 2129.000000, 756.000000
4900, 0.200000, 15.000000, 0.790000, 12, 8, 854.000000, 833.000000
4900, 0.200000, 15.000000, 0.790000, 13, 7, 1857.000000, 964.000000
4900, 0.200000, 15.000000, 0.790000, 14, 7, 1743.000000, 1599.000000
4900, 0.200000, 15.000000, 0.790000, 15, 7, 1224.000000, 911.000000
4900, 0.200000, 15.000000, 0.790000, 16, 8, 2324.000000, 1002.000000
4900, 0.200000, 15.000000, 0.790000, 17, 4, 1002.000000, 982.000000
4900, 0.200000, 15.000000, 0.790000, 18, 7, 1209.000000, 735.000000
4900, 0.200000, 15.000000, 0.790000, 19, 7, 2255.000000, 246.000000
4900, 0.200000, 15.000000, 0.790000, 20, 9, 2945.000000, 250.000000
4900, 0.200000, 15.000000, 0.790000, 21, 4, 1873.000000, 523.000000
4900, 0.200000, 15.000000, 0.790000, 22, 8, 1439.000000, 698.000000
4900, 0.200000, 15.000000, 0.790000, 23, 6, 1644.000000, 778.000000
4900, 0.200000, 15.000000, 0.790000, 24, 9, 1632.000000, 841.000000
4900, 0.200000, 15.000000, 0.790000, 25, 11, 927.000000, 715.000000
4900, 0.200000, 15.000000, 0.790000, 26, 5, 963.000000, 935.000000
4900, 0.200000, 15.000000, 0.790000, 27, 6, 869.000000, 836.000000
4900, 0.200000, 15.000000, 0.790000, 28, 7, 1353.000000, 831.000000
4900, 0.200000, 15.000000, 0.790000, 29, 6, 1683.000000, 1465.000000
4900, 0.200000, 15.000000, 0.790000, 30, 7, 1253.000000, 553.000000
4900, 0.200000, 15.000000, 0.790000, 31, 7, 1116.000000, 819.000000
4900, 0.200000, 15.000000, 0.790000, 32, 9, 3393.000000, 102.000000
4900, 0.200000, 15.000000, 0.790000, 33, 5, 994.000000, 891.000000
4900, 0.200000, 15.000000, 0.790000, 34, 8, 1462.000000, 710.000000
4900, 0.200000, 15.000000, 0.790000, 35, 5, 1511.000000, 1242.000000
4900, 0.200000, 15.000000, 0.790000, 36, 9, 1499.000000, 479.000000
4900, 0.200000, 15.000000, 0.790000, 37, 10, 1464.000000, 491.000000
4900, 0.200000, 15.000000, 0.790000, 38, 8, 1182.000000, 1147.000000
4900, 0.200000, 15.000000, 0.790000, 39, 8, 1454.000000, 907.000000
4900, 0.200000, 15.000000, 0.790000, 40, 10, 1266.000000, 895.000000
4900, 0.200000, 15.000000, 0.790000, 41, 7, 1197.000000, 780.000000
4900, 0.200000, 15.000000, 0.790000, 42, 6, 1920.000000, 1067.000000
4900, 0.200000, 15.000000, 0.790000, 43, 10, 1110.000000, 682.000000
4900, 0.200000, 15.000000, 0.790000, 44, 7, 1520.000000, 871.000000
4900, 0.200000, 15.000000, 0.790000, 45, 6, 1955.000000, 594.000000
4900, 0.200000, 15.000000, 0.790000, 46, 6, 1457.000000, 624.000000
4900, 0.200000, 15.000000, 0.790000, 47, 11, 2267.000000, 577.000000
4900, 0.200000, 15.000000, 0.790000, 48, 7, 1419.000000, 791.000000
4900, 0.200000, 15.000000, 0.790000, 49, 10, 1652.000000, 1009.000000
4900, 0.200000, 15.000000, 0.790000, 50, 7, 975.000000, 807.000000
4900, 0.200000, 15.000000, 0.790000, 51, 18, 1220.000000, 789.000000
4900, 0.200000, 15.000000, 0.790000, 52, 6, 1303.000000, 773.000000
4900, 0.200000, 15.000000, 0.790000, 53, 7, 1315.000000, 867.000000
4900, 0.200000, 15.000000, 0.790000, 54, 8, 1226.000000, 967.000000
4900, 0.200000, 15.000000, 0.790000, 55, 5, 1503.000000, 994.000000
4900, 0.200000, 15.000000, 0.790000, 56, 7, 1376.000000, 675.000000
4900, 0.200000, 15.000000, 0.790000, 57, 6, 1450.000000, 827.000000
4900, 0.200000, 15.000000, 0.790000, 58, 10, 2649.000000, 459.000000
4900, 0.200000, 15.000000, 0.790000, 59, 7, 2545.000000, 485.000000
4900, 0.200000, 15.000000, 0.790000, 60, 9, 1254.000000, 898.000000
4900, 0.200000, 15.000000, 0.790000, 61, 7, 1530.000000, 802.000000
4900, 0.200000, 15.000000, 0.790000, 62, 12, 1257.000000, 503.000000
4900, 0.200000, 15.000000, 0.790000, 63, 6, 1136.000000, 1123.000000
4900, 0.200000, 15.000000, 0.790000, 64, 6, 1176.000000, 1142.000000
4900, 0.200000, 15.000000, 0.790000, 65, 9, 1094.000000, 603.000000
4900, 0.200000, 15.000000, 0.790000, 66, 7, 1191.000000, 1155.000000
4900, 0.200000, 15.000000, 0.790000, 67, 8, 1463.000000, 965.000000
4900, 0.200000, 15.000000, 0.790000, 68, 5, 965.000000, 913.000000
4900, 0.200000, 15.000000, 0.790000, 69, 7, 1118.000000, 940.000000
4900, 0.200000, 15.000000, 0.790000, 70, 7, 1904.000000, 771.000000
4900, 0.200000, 15.000000, 0.790000, 71, 11, 1501.000000, 845.000000
4900, 0.200000, 15.000000, 0.790000, 72, 9, 2334.000000, 522.000000
4900, 0.200000, 15.000000, 0.790000, 73, 6, 2392.000000, 317.000000
4900, 0.200000, 15.000000, 0.790000, 74, 11, 1518.000000, 806.000000
4900, 0.200000, 15.000000, 0.790000, 75, 8, 1743.000000, 919.000000
4900, 0.200000, 15.000000, 0.790000, 76, 9, 1953.000000, 566.000000
4900, 0.200000, 15.000000, 0.790000, 77, 9, 1693.000000, 612.000000
4900, 0.200000, 15.000000, 0.790000, 78, 9, 2840.000000, 233.000000
4900, 0.200000, 15.000000, 0.790000, 79, 5, 791.000000, 698.000000
4900, 0.200000, 15.000000, 0.790000, 80, 7, 1013.000000, 980.000000
4900, 0.200000, 15.000000, 0.790000, 81, 6, 2378.000000, 436.000000
4900, 0.200000, 15.000000, 0.790000, 82, 7, 1077.000000, 1041.000000
4900, 0.200000, 15.000000, 0.790000, 83, 5, 1237.000000, 783.000000
4900, 0.200000, 15.000000, 0.790000, 84, 11, 1761.000000, 836.000000
4900, 0.200000, 15.000000, 0.790000, 85, 5, 2120.000000, 599.000000
4900, 0.200000, 15.000000, 0.790000, 86, 9, 1548.000000, 1524.000000
4900, 0.200000, 15.000000, 0.790000, 87, 7, 944.000000, 713.000000
4900, 0.200000, 15.000000, 0.790000, 88, 6, 1042.000000, 671.000000
4900, 0.200000, 15.000000, 0.790000, 89, 6, 1085.000000, 742.000000
4900, 0.200000, 15.000000, 0.790000, 90, 7, 1244.000000, 1164.000000
4900, 0.200000, 15.000000, 0.790000, 91, 9, 2306.000000, 893.000000
4900, 0.200000, 15.000000, 0.790000, 92, 8, 2081.000000, 733.000000
4900, 0.200000, 15.000000, 0.790000, 93, 8, 1479.000000, 1303.000000
4900, 0.200000, 15.000000, 0.790000, 94, 6, 1177.000000, 841.000000
4900, 0.200000, 15.000000, 0.790000, 95, 8, 1867.000000, 674.000000
4900, 0.200000, 15.000000, 0.790000, 96, 7, 1053.000000, 922.000000
4900, 0.200000, 15.000000, 0.790000, 97, 8, 1539.000000, 1054.000000
4900, 0.200000, 15.000000, 0.790000, 98, 5, 1620.000000, 1016.000000
4900, 0.200000, 15.000000, 0.790000, 99, 8, 1639.000000, 987.000000
4900, 0.200000, 15.000000, 0.800000, 0, 8, 2314.000000, 507.000000
4900, 0.200000, 15.000000, 0.800000, 1, 5, 1315.000000, 955.000000
4900, 0.200000, 15.000000, 0.800000, 2, 12, 2283.000000, 844.000000
4900, 0.200000, 15.000000, 0.800000, 3, 14, 1137.000000, 737.000000
4900, 0.200000, 15.000000, 0.800000, 4, 8, 994.000000, 912.000000
4900, 0.200000, 15.000000, 0.800000, 5, 6, 1093.000000, 752.000000
4900, 0.200000, 15.000000, 0.800000, 6, 7, 1971.000000, 930.000000
4900, 0.200000, 15.000000, 0.800000, 7, 8, 1833.000000, 700.000000
4900, 0.200000, 15.000000, 0.800000, 8, 11, 1595.000000, 916.000000
4900, 0.200000, 15.000000, 0.800000, 9, 7, 1308.000000, 1298.000000
4900, 0.200000, 15.000000, 0.800000, 10, 10, 1304.000000, 926.000000
4900, 0.200000, 15.000000, 0.800000, 11, 9, 2152.000000, 624.000000
4900, 0.200000, 15.000000, 0.800000, 12, 8, 1812.000000, 1159.000000
4900, 0.200000, 15.000000, 0.800000, 13, 6, 1931.000000, 1063.000000
4900, 0.200000, 15.000000, 0.800000, 14, 5, 943.000000, 743.000000
4900, 0.200000, 15.000000, 0.800000, 15, 13, 1467.000000, 1199.000000
4900, 0.200000, 15.000000, 0.800000, 16, 6, 996.000000, 855.000000
4900, 0.200000, 15.000000, 0.800000, 17, 13, 2602.000000, 355.000000
4900, 0.200000, 15.000000, 0.800000, 18, 12, 1615.000000, 876.000000
4900, 0.200000, 15.000000, 0.800000, 19, 9, 1259.000000, 552.000000
4900, 0.200000, 15.000000, 0.800000, 20, 6, 1075.000000, 591.000000
4900, 0.200000, 15.000000, 0.800000, 21, 6, 1513.000000, 1146.000000
4900, 0.200000, 15.000000, 0.800000, 22, 7, 903.000000, 782.000000
4900, 0.200000, 15.000000, 0.800000, 23, 10, 1853.000000, 995.000000
4900, 0.200000, 15.000000, 0.800000, 24, 11, 1377.000000, 1339.000000
4900, 0.200000, 15.000000, 0.800000, 25, 8, 1314.000000, 794.000000
4900, 0.200000, 15.000000, 0.800000, 26, 7, 3090.000000, 298.000000
4900, 0.200000, 15.000000, 0.800000, 27, 8, 1649.000000, 1151.000000
4900, 0.200000, 15.000000, 0.800000, 28, 9, 2315.000000, 443.000000
4900, 0.200000, 15.000000, 0.800000, 29, 7, 1390.000000, 1062.000000
4900, 0.200000, 15.000000, 0.800000, 30, 7, 1502.000000, 1034.000000
4900, 0.200000, 15.000000, 0.800000, 31, 6, 1915.000000, 584.000000
4900, 0.200000, 15.000000, 0.800000, 32, 7, 2142.000000, 609.000000
4900, 0.200000, 15.000000, 0.800000, 33, 5, 1317.000000, 1131.000000
4900, 0.200000, 15.000000, 0.800000, 34, 7, 3100.000000, 369.000000
4900, 0.200000, 15.000000, 0.800000, 35, 13, 1821.000000, 546.000000
4900, 0.200000, 15.000000, 0.800000, 36, 11, 1584.000000, 933.000000
4900, 0.200000, 15.000000, 0.800000, 37, 7, 1550.000000, 671.000000
4900, 0.200000, 15.000000, 0.800000, 38, 9, 1210.000000, 840.000000
4900, 0.200000, 15.000000, 0.800000, 39, 5, 1427.000000, 653.000000
4900, 0.200000, 15.000000, 0.800000, 40, 12, 2376.000000, 658.000000
4900, 0.200000, 15.000000, 0.800000, 41, 9, 1059.000000, 962.000000
4900, 0.200000, 15.000000, 0.800000, 42, 9, 1824.000000, 751.000000
4900, 0.200000, 15.000000, 0.800000, 43, 10, 1699.000000, 871.000000
4900, 0.200000, 15.000000, 0.800000, 44, 5, 3230.000000, 379.000000
4900, 0.200000, 15.000000, 0.800000, 45, 11, 1662.000000, 685.000000
4900, 0.200000, 15.000000, 0.800000, 46, 6, 2398.000000, 846.000000
4900, 0.200000, 15.000000, 0.800000, 47, 7, 1505.000000, 1037.000000
4900, 0.200000, 15.000000, 0.800000, 48, 8, 851.000000, 654.000000
4900, 0.200000, 15.000000, 0.800000, 49, 6, 959.000000, 567.000000
4900, 0.200000, 15.000000, 0.800000, 50, 11, 2072.000000, 867.000000
4900, 0.200000, 15.000000, 0.800000, 51, 7, 1528.000000, 721.000000
4900, 0.200000, 15.000000, 0.800000, 52, 10, 1271.000000, 1265.000000
4900, 0.200000, 15.000000, 0.800000, 53, 10, 2037.000000, 887.000000
4900, 0.200000, 15.000000, 0.800000, 54, 9, 1841.000000, 1132.000000
4900, 0.200000, 15.000000, 0.800000, 55, 8, 1015.000000, 939.000000
4900, 0.200000, 15.000000, 0.800000, 56, 5, 2274.000000, 1083.000000
4900, 0.200000, 15.000000, 0.800000, 57, 8, 1438.000000, 650.000000
4900, 0.200000, 15.000000, 0.800000, 58, 8, 1361.000000, 1189.000000
4900, 0.200000, 15.000000, 0.800000, 59, 6, 1578.000000, 720.000000
4900, 0.200000, 15.000000, 0.800000, 60, 11, 2125.000000, 754.000000
4900, 0.200000, 15.000000, 0.800000, 61, 8, 1332.000000, 708.000000
4900, 0.200000, 15.000000, 0.800000, 62, 13, 1509.000000, 655.000000
4900, 0.200000, 15.000000, 0.800000, 63, 7, 1018.000000, 792.000000
4900, 0.200000, 15.000000, 0.800000, 64, 8, 1813.000000, 1029.000000
4900, 0.200000, 15.000000, 0.800000, 65, 7, 1398.000000, 1132.000000
4900, 0.200000, 15.000000, 0.800000, 66, 12, 1026.000000, 511.000000
4900, 0.200000, 15.000000, 0.800000, 67, 5, 1353.000000, 677.000000
4900, 0.200000, 15.000000, 0.800000, 68, 7, 1396.000000, 795.000000
4900, 0.200000, 15.000000, 0.800000, 69, 7, 1942.000000, 1288.000000
4900, 0.200000, 15.000000, 0.800000, 70, 8, 1425.000000, 986.000000
4900, 0.200000, 15.000000, 0.800000, 71, 9, 1485.000000, 663.000000
4900, 0.200000, 15.000000, 0.800000, 72, 11, 2272.000000, 746.000000
4900, 0.200000, 15.000000, 0.800000, 73, 5, 1195.000000, 1140.000000
4900, 0.200000, 15.000000, 0.800000, 74, 9, 1638.000000, 1133.000000
4900, 0.200000, 15.000000, 0.800000, 75, 5, 2784.000000, 239.000000
4900, 0.200000, 15.000000, 0.800000, 76, 6, 2072.000000, 1026.000000
4900, 0.200000, 15.000000, 0.800000, 77, 8, 1947.000000, 757.000000
4900, 0.200000, 15.000000, 0.800000, 78, 7, 1118.000000, 816.000000
4900, 0.200000, 15.000000, 0.800000, 79, 14, 1123.000000, 980.000000
4900, 0.200000, 15.000000, 0.800000, 80, 6, 1759.000000, 1072.000000
4900, 0.200000, 15.000000, 0.800000, 81, 8, 1231.000000, 982.000000
4900, 0.200000, 15.000000, 0.800000, 82, 14, 1488.000000, 675.000000
4900, 0.200000, 15.000000, 0.800000, 83, 11, 1283.000000, 1044.000000
4900, 0.200000, 15.000000, 0.800000, 84, 11, 1486.000000, 995.000000
4900, 0.200000, 15.000000, 0.800000, 85, 8, 1314.000000, 1211.000000
4900, 0.200000, 15.000000, 0.800000, 86, 5, 1866.000000, 950.000000
4900, 0.200000, 15.000000, 0.800000, 87, 6, 644.000000, 554.000000
4900, 0.200000, 15.000000, 0.800000, 88, 11, 1462.000000, 1216.000000
4900, 0.200000, 15.000000, 0.800000, 89, 11, 1660.000000, 570.000000
4900, 0.200000, 15.000000, 0.800000, 90, 6, 2120.000000, 463.000000
4900, 0.200000, 15.000000, 0.800000, 91, 5, 1770.000000, 906.000000
4900, 0.200000, 15.000000, 0.800000, 92, 9, 1688.000000, 787.000000
4900, 0.200000, 15.000000, 0.800000, 93, 10, 1677.000000, 649.000000
4900, 0.200000, 15.000000, 0.800000, 94, 9, 2362.000000, 559.000000
4900, 0.200000, 15.000000, 0.800000, 95, 12, 1381.000000, 836.000000
4900, 0.200000, 15.000000, 0.800000, 96, 8, 1420.000000, 868.000000
4900, 0.200000, 15.000000, 0.800000, 97, 8, 2738.000000, 248.000000
4900, 0.200000, 15.000000, 0.800000, 98, 9, 1516.000000, 818.000000
4900, 0.200000, 15.000000, 0.800000, 99, 10, 1634.000000, 1431.000000
4900, 0.200000, 15.000000, 0.810000, 0, 14, 2043.000000, 662.000000
4900, 0.200000, 15.000000, 0.810000, 1, 9, 1662.000000, 1036.000000
4900, 0.200000, 15.000000, 0.810000, 2, 10, 1150.000000, 911.000000
4900, 0.200000, 15.000000, 0.810000, 3, 8, 1844.000000, 941.000000
4900, 0.200000, 15.000000, 0.810000, 4, 9, 1310.000000, 1184.000000
4900, 0.200000, 15.000000, 0.810000, 5, 10, 1411.000000, 644.000000
4900, 0.200000, 15.000000, 0.810000, 6, 6, 2163.000000, 810.000000
4900, 0.200000, 15.000000, 0.810000, 7, 10, 1545.000000, 546.000000
4900, 0.200000, 15.000000, 0.810000, 8, 11, 2402.000000, 358.000000
4900, 0.200000, 15.000000, 0.810000, 9, 11, 1399.000000, 1136.000000
4900, 0.200000, 15.000000, 0.810000, 10, 7, 2701.000000, 398.000000
4900, 0.200000, 15.000000, 0.810000, 11, 8, 2331.000000, 710.000000
4900, 0.200000, 15.000000, 0.810000, 12, 7, 1767.000000, 569.000000
4900, 0.200000, 15.000000, 0.810000, 13, 9, 1669.000000, 1058.000000
4900, 0.200000, 15.000000, 0.810000, 14, 7, 1283.000000, 1082.000000
4900, 0.200000, 15.000000, 0.810000, 15, 10, 1199.000000, 885.000000
4900, 0.200000, 15.000000, 0.810000, 16, 14, 1179.000000, 1085.000000
4900, 0.200000, 15.000000, 0.810000, 17, 10, 943.000000, 820.000000
4900, 0.200000, 15.000000, 0.810000, 18, 6, 1935.000000, 1523.000000
4900, 0.200000, 15.000000, 0.810000, 19, 6, 1264.000000, 1103.000000
4900, 0.200000, 15.000000, 0.810000, 20, 6, 1779.000000, 692.000000
4900, 0.200000, 15.000000, 0.810000, 21, 15, 2137.000000, 927.000000
