   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
4900, 0.200000, 10.000000, 0.970000, 12, 5, 4713.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 13, 7, 4697.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 14, 5, 4707.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 15, 5, 4713.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 16, 4, 4700.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 17, 4, 4720.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 18, 6, 4711.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 19, 2, 4733.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 20, 6, 4695.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 21, 4, 4715.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 22, 2, 4731.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 23, 2, 4711.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 24, 5, 4714.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 25, 3, 4706.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 26, 11, 4695.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 27, 4, 4719.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 28, 4, 4716.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 29, 4, 4708.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 30, 4, 4705.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 31, 5, 4720.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 32, 2, 4728.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 33, 4, 4698.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 34, 4, 4712.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 35, 2, 4708.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 36, 4, 4716.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 37, 2, 4734.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 38, 4, 4698.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 39, 7, 4714.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 40, 3, 4708.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 41, 5, 4694.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 42, 6, 4712.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 43, 5, 4710.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 44, 3, 4712.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 45, 7, 4714.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 46, 7, 4703.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 47, 7, 4686.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 48, 7, 4721.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 49, 4, 4707.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 50, 3, 4711.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 51, 10, 4688.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 52, 4, 4701.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 53, 4, 4707.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 54, 3, 4716.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 55, 5, 4712.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 56, 10, 4668.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 57, 6, 4700.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 58, 3, 4713.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 59, 1, 4743.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 60, 3, 4693.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 61, 5, 4689.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 62, 4, 4707.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 63, 3, 4719.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 64, 3, 4712.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 65, 5, 4708.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 66, 4, 4709.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 67, 6, 4717.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 68, 3, 4719.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 69, 3, 4713.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 70, 5, 4702.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 71, 5, 4714.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 72, 3, 4720.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 73, 8, 4664.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 74, 2, 4728.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 75, 5, 4695.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 76, 3, 4729.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 77, 4, 4712.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 78, 5, 4679.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 79, 4, 4674.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 80, 6, 4673.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 81, 3, 4699.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 82, 5, 4706.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 83, 5, 4700.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 84, 4, 4699.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 85, 3, 4699.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 86, 4, 4710.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 87, 6, 4678.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 88, 3, 4710.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 89, 4, 4722.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 90, 7, 4712.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 91, 4, 4716.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 92, 3, 4731.000000, 1.000000
4900, 0.200000, 10.000000, 0.970000, 93, 9, 4714.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 94, 3, 4708.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 95, 6, 4706.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 96, 5, 4713.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 97, 6, 4698.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 98, 3, 4715.000000, 0.000000
4900, 0.200000, 10.000000, 0.970000, 99, 6, 4689.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 0, 2, 4775.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 1, 3, 4773.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 2, 2, 4782.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 3, 3, 4777.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 4, 3, 4756.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 5, 4, 4783.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 6, 4, 4771.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 7, 2, 4783.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 8, 7, 4772.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 9, 3, 4777.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 10, 4, 4777.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 11, 3, 4784.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 12, 3, 4772.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 13, 3, 4766.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 14, 3, 4771.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 15, 2, 4784.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 16, 2, 4786.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 17, 4, 4790.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 18, 4, 4749.000000, 1.000000
4900, 0.200000, 10.000000, 0.980000, 19, 3, 4782.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 20, 4, 4787.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 21, 2, 4787.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 22, 4, 4773.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 23, 3, 4776.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 24, 3, 4767.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 25, 4, 4773.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 26, 2, 4779.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 27, 4, 4743.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 28, 3, 4786.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 29, 1, 4788.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 30, 4, 4771.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 31, 3, 4775.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 32, 2, 4777.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 33, 2, 4788.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 34, 6, 4763.000000, 1.000000
4900, 0.200000, 10.000000, 0.980000, 35, 3, 4775.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 36, 3, 4774.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 37, 2, 4783.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 38, 2, 4777.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 39, 5, 4756.000000, 2.000000
4900, 0.200000, 10.000000, 0.980000, 40, 3, 4777.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 41, 1, 4792.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 42, 4, 4774.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 43, 3, 4761.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 44, 2, 4772.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 45, 4, 4755.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 46, 5, 4773.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 47, 1, 4779.000000, 1.000000
4900, 0.200000, 10.000000, 0.980000, 48, 2, 4775.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 49, 2, 4783.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 50, 2, 4786.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 51, 2, 4782.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 52, 3, 4788.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 53, 2, 4785.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 54, 2, 4777.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 55, 2, 4777.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 56, 4, 4777.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 57, 6, 4771.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 58, 3, 4774.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 59, 3, 4772.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 60, 4, 4769.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 61, 2, 4754.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 62, 2, 4783.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 63, 2, 4788.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 64, 2, 4786.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 65, 2, 4783.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 66, 3, 4778.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 67, 2, 4768.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 68, 2, 4786.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 69, 2, 4786.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 70, 4, 4770.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 71, 4, 4775.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 72, 2, 4788.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 73, 3, 4765.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 74, 4, 4768.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 75, 7, 4759.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 76, 2, 4788.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 77, 1, 4796.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 78, 3, 4766.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 79, 2, 4791.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 80, 5, 4777.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 81, 4, 4789.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 82, 3, 4738.000000, 21.000000
4900, 0.200000, 10.000000, 0.980000, 83, 2, 4775.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 84, 4, 4788.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 85, 3, 4780.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 86, 2, 4788.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 87, 10, 4729.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 88, 3, 4777.000000, 1.000000
4900, 0.200000, 10.000000, 0.980000, 89, 1, 4791.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 90, 5, 4759.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 91, 2, 4781.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 92, 3, 4783.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 93, 2, 4781.000000, 1.000000
4900, 0.200000, 10.000000, 0.980000, 94, 4, 4760.000000, 1.000000
4900, 0.200000, 10.000000, 0.980000, 95, 4, 4760.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 96, 4, 4772.000000, 1.000000
4900, 0.200000, 10.000000, 0.980000, 97, 1, 4790.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 98, 3, 4772.000000, 0.000000
4900, 0.200000, 10.000000, 0.980000, 99, 3, 4785.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 0, 2, 4843.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 1, 2, 4843.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 2, 3, 4845.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 3, 3, 4837.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 4, 2, 4844.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 5, 1, 4847.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 6, 3, 4835.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 7, 3, 4838.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 8, 2, 4840.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 9, 1, 4844.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 10, 1, 4849.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 11, 2, 4846.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 12, 2, 4843.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 13, 2, 4838.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 14, 1, 4841.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 15, 3, 4839.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 16, 2, 4840.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 17, 1, 4849.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 18, 2, 4842.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 19, 1, 4842.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 20, 1, 4846.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 21, 1, 4847.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 22, 2, 4837.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 23, 1, 4843.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 24, 1, 4846.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 25, 1, 4846.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 26, 2, 4846.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 27, 1, 4846.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 28, 2, 4842.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 29, 1, 4844.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 30, 1, 4849.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 31, 4, 4824.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 32, 1, 4840.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 33, 1, 4842.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 34, 2, 4844.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 35, 3, 4845.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 36, 3, 4830.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 37, 2, 4840.000000, 1.000000
4900, 0.200000, 10.000000, 0.990000, 38, 1, 4847.000000, 1.000000
4900, 0.200000, 10.000000, 0.990000, 39, 1, 4847.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 40, 1, 4838.000000, 1.000000
4900, 0.200000, 10.000000, 0.990000, 41, 2, 4838.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 42, 2, 4841.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 43, 2, 4844.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 44, 3, 4838.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 45, 1, 4841.000000, 1.000000
4900, 0.200000, 10.000000, 0.990000, 46, 4, 4841.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 47, 2, 4843.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 48, 2, 4837.000000, 1.000000
4900, 0.200000, 10.000000, 0.990000, 49, 2, 4839.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 50, 4, 4821.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 51, 5, 4832.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 52, 3, 4834.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 53, 2, 4844.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 54, 1, 4839.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 55, 2, 4841.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 56, 3, 4837.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 57, 2, 4826.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 58, 3, 4832.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 59, 2, 4837.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 60, 3, 4839.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 61, 2, 4839.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 62, 2, 4841.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 63, 2, 4840.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 64, 1, 4843.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 65, 3, 4825.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 66, 1, 4841.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 67, 4, 4837.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 68, 1, 4844.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 69, 2, 4844.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 70, 2, 4833.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 71, 6, 4830.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 72, 1, 4845.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 73, 2, 4843.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 74, 3, 4831.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 75, 0, 4851.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 76, 1, 4846.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 77, 3, 4839.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 78, 2, 4843.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 79, 2, 4843.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 80, 2, 4841.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 81, 3, 4847.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 82, 1, 4845.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 83, 1, 4841.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 84, 1, 4848.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 85, 3, 4834.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 86, 2, 4838.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 87, 2, 4838.000000, 1.000000
4900, 0.200000, 10.000000, 0.990000, 88, 1, 4833.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 89, 1, 4847.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 90, 2, 4838.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 91, 3, 4837.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 92, 4, 4832.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 93, 2, 4845.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 94, 2, 4839.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 95, 1, 4848.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 96, 3, 4839.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 97, 2, 4832.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 98, 3, 4842.000000, 0.000000
4900, 0.200000, 10.000000, 0.990000, 99, 4, 4840.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 0, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 1, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 2, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 3, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 4, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 5, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 6, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 7, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 8, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 9, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 10, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 11, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 12, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 13, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 14, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 15, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 16, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 17, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 18, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 19, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 20, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 21, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 22, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 23, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 24, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 25, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 26, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 27, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 28, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 29, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 30, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 31, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 32, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 33, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 34, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 35, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 36, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 37, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 38, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 39, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 40, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 41, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 42, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 43, 0, 4900.000000, 0.000000
4900, 0.200000, 10.000000, 1.000000, 44, 0, 4900.000000, 0.000000
