   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
10000, 0.200000, 1.000000, 0.670000, 46, 1, 141.000000, 110.000000
10000, 0.200000, 1.000000, 0.670000, 47, 1, 115.000000, 109.000000
10000, 0.200000, 1.000000, 0.670000, 48, 2, 183.000000, 175.000000
10000, 0.200000, 1.000000, 0.670000, 49, 1, 113.000000, 112.000000
10000, 0.200000, 1.000000, 0.670000, 50, 1, 194.000000, 112.000000
10000, 0.200000, 1.000000, 0.670000, 51, 1, 149.000000, 123.000000
10000, 0.200000, 1.000000, 0.670000, 52, 1, 210.000000, 143.000000
10000, 0.200000, 1.000000, 0.670000, 53, 1, 190.000000, 144.000000
10000, 0.200000, 1.000000, 0.670000, 54, 1, 108.000000, 97.000000
10000, 0.200000, 1.000000, 0.670000, 55, 1, 160.000000, 137.000000
10000, 0.200000, 1.000000, 0.670000, 56, 1, 215.000000, 178.000000
10000, 0.200000, 1.000000, 0.670000, 57, 1, 160.000000, 126.000000
10000, 0.200000, 1.000000, 0.670000, 58, 1, 165.000000, 136.000000
10000, 0.200000, 1.000000, 0.670000, 59, 1, 161.000000, 152.000000
10000, 0.200000, 1.000000, 0.670000, 60, 1, 179.000000, 125.000000
10000, 0.200000, 1.000000, 0.670000, 61, 1, 130.000000, 96.000000
10000, 0.200000, 1.000000, 0.670000, 62, 1, 128.000000, 106.000000
10000, 0.200000, 1.000000, 0.670000, 63, 1, 240.000000, 120.000000
10000, 0.200000, 1.000000, 0.670000, 64, 1, 158.000000, 127.000000
10000, 0.200000, 1.000000, 0.670000, 65, 1, 184.000000, 162.000000
10000, 0.200000, 1.000000, 0.670000, 66, 1, 234.000000, 175.000000
10000, 0.200000, 1.000000, 0.670000, 67, 1, 137.000000, 132.000000
10000, 0.200000, 1.000000, 0.670000, 68, 2, 177.000000, 139.000000
10000, 0.200000, 1.000000, 0.670000, 69, 2, 170.000000, 158.000000
10000, 0.200000, 1.000000, 0.670000, 70, 1, 245.000000, 105.000000
10000, 0.200000, 1.000000, 0.670000, 71, 1, 125.000000, 117.000000
10000, 0.200000, 1.000000, 0.670000, 72, 1, 106.000000, 83.000000
10000, 0.200000, 1.000000, 0.670000, 73, 1, 243.000000, 133.000000
10000, 0.200000, 1.000000, 0.670000, 74, 1, 164.000000, 133.000000
10000, 0.200000, 1.000000, 0.670000, 75, 1, 211.000000, 114.000000
10000, 0.200000, 1.000000, 0.670000, 76, 2, 165.000000, 147.000000
10000, 0.200000, 1.000000, 0.670000, 77, 1, 164.000000, 127.000000
10000, 0.200000, 1.000000, 0.670000, 78, 1, 115.000000, 100.000000
10000, 0.200000, 1.000000, 0.670000, 79, 1, 245.000000, 157.000000
10000, 0.200000, 1.000000, 0.670000, 80, 1, 169.000000, 97.000000
10000, 0.200000, 1.000000, 0.670000, 81, 1, 158.000000, 135.000000
10000, 0.200000, 1.000000, 0.670000, 82, 1, 99.000000, 97.000000
10000, 0.200000, 1.000000, 0.670000, 83, 1, 157.000000, 142.000000
10000, 0.200000, 1.000000, 0.670000, 84, 1, 117.000000, 107.000000
10000, 0.200000, 1.000000, 0.670000, 85, 2, 278.000000, 156.000000
10000, 0.200000, 1.000000, 0.670000, 86, 2, 182.000000, 139.000000
10000, 0.200000, 1.000000, 0.670000, 87, 1, 185.000000, 131.000000
10000, 0.200000, 1.000000, 0.670000, 88, 2, 157.000000, 150.000000
10000, 0.200000, 1.000000, 0.670000, 89, 1, 188.000000, 114.000000
10000, 0.200000, 1.000000, 0.670000, 90, 1, 228.000000, 200.000000
10000, 0.200000, 1.000000, 0.670000, 91, 1, 193.000000, 106.000000
10000, 0.200000, 1.000000, 0.670000, 92, 1, 130.000000, 88.000000
10000, 0.200000, 1.000000, 0.670000, 93, 1, 201.000000, 172.000000
10000, 0.200000, 1.000000, 0.670000, 94, 1, 129.000000, 117.000000
10000, 0.200000, 1.000000, 0.670000, 95, 1, 219.000000, 176.000000
10000, 0.200000, 1.000000, 0.670000, 96, 1, 144.000000, 130.000000
10000, 0.200000, 1.000000, 0.670000, 97, 1, 157.000000, 128.000000
10000, 0.200000, 1.000000, 0.670000, 98, 1, 142.000000, 129.000000
10000, 0.200000, 1.000000, 0.670000, 99, 1, 128.000000, 102.000000
10000, 0.200000, 1.000000, 0.680000, 0, 2, 126.000000, 108.000000
10000, 0.200000, 1.000000, 0.680000, 1, 1, 139.000000, 131.000000
10000, 0.200000, 1.000000, 0.680000, 2, 1, 104.000000, 102.000000
10000, 0.200000, 1.000000, 0.680000, 3, 2, 122.000000, 107.000000
10000, 0.200000, 1.000000, 0.680000, 4, 1, 182.000000, 127.000000
10000, 0.200000, 1.000000, 0.680000, 5, 1, 316.000000, 163.000000
10000, 0.200000, 1.000000, 0.680000, 6, 1, 168.000000, 142.000000
10000, 0.200000, 1.000000, 0.680000, 7, 1, 96.000000, 92.000000
10000, 0.200000, 1.000000, 0.680000, 8, 1, 145.000000, 133.000000
10000, 0.200000, 1.000000, 0.680000, 9, 2, 276.000000, 165.000000
10000, 0.200000, 1.000000, 0.680000, 10, 1, 133.000000, 118.000000
10000, 0.200000, 1.000000, 0.680000, 11, 1, 153.000000, 150.000000
10000, 0.200000, 1.000000, 0.680000, 12, 1, 215.000000, 117.000000
10000, 0.200000, 1.000000, 0.680000, 13, 2, 153.000000, 118.000000
10000, 0.200000, 1.000000, 0.680000, 14, 1, 227.000000, 126.000000
10000, 0.200000, 1.000000, 0.680000, 15, 2, 158.000000, 130.000000
10000, 0.200000, 1.000000, 0.680000, 16, 1, 135.000000, 123.000000
10000, 0.200000, 1.000000, 0.680000, 17, 1, 178.000000, 138.000000
10000, 0.200000, 1.000000, 0.680000, 18, 1, 189.000000, 160.000000
10000, 0.200000, 1.000000, 0.680000, 19, 1, 171.000000, 122.000000
10000, 0.200000, 1.000000, 0.680000, 20, 1, 143.000000, 125.000000
10000, 0.200000, 1.000000, 0.680000, 21, 1, 176.000000, 122.000000
10000, 0.200000, 1.000000, 0.680000, 22, 1, 207.000000, 121.000000
10000, 0.200000, 1.000000, 0.680000, 23, 1, 185.000000, 141.000000
10000, 0.200000, 1.000000, 0.680000, 24, 1, 150.000000, 135.000000
10000, 0.200000, 1.000000, 0.680000, 25, 1, 186.000000, 129.000000
10000, 0.200000, 1.000000, 0.680000, 26, 2, 131.000000, 96.000000
10000, 0.200000, 1.000000, 0.680000, 27, 1, 167.000000, 156.000000
10000, 0.200000, 1.000000, 0.680000, 28, 1, 195.000000, 154.000000
10000, 0.200000, 1.000000, 0.680000, 29, 1, 172.000000, 112.000000
10000, 0.200000, 1.000000, 0.680000, 30, 2, 173.000000, 148.000000
10000, 0.200000, 1.000000, 0.680000, 31, 2, 288.000000, 132.000000
10000, 0.200000, 1.000000, 0.680000, 32, 1, 181.000000, 174.000000
10000, 0.200000, 1.000000, 0.680000, 33, 1, 215.000000, 152.000000
10000, 0.200000, 1.000000, 0.680000, 34, 1, 133.000000, 106.000000
10000, 0.200000, 1.000000, 0.680000, 35, 1, 157.000000, 139.000000
10000, 0.200000, 1.000000, 0.680000, 36, 1, 145.000000, 144.000000
10000, 0.200000, 1.000000, 0.680000, 37, 1, 93.000000, 91.000000
10000, 0.200000, 1.000000, 0.680000, 38, 1, 118.000000, 114.000000
10000, 0.200000, 1.000000, 0.680000, 39, 2, 132.000000, 129.000000
10000, 0.200000, 1.000000, 0.680000, 40, 2, 182.000000, 125.000000
10000, 0.200000, 1.000000, 0.680000, 41, 1, 228.000000, 141.000000
10000, 0.200000, 1.000000, 0.680000, 42, 1, 150.000000, 131.000000
10000, 0.200000, 1.000000, 0.680000, 43, 1, 155.000000, 137.000000
10000, 0.200000, 1.000000, 0.680000, 44, 1, 105.000000, 92.000000
10000, 0.200000, 1.000000, 0.680000, 45, 1, 180.000000, 126.000000
10000, 0.200000, 1.000000, 0.680000, 46, 2, 174.000000, 169.000000
10000, 0.200000, 1.000000, 0.680000, 47, 1, 123.000000, 94.000000
10000, 0.200000, 1.000000, 0.680000, 48, 1, 217.000000, 148.000000
10000, 0.200000, 1.000000, 0.680000, 49, 1, 164.000000, 140.000000
10000, 0.200000, 1.000000, 0.680000, 50, 1, 192.000000, 187.000000
10000, 0.200000, 1.000000, 0.680000, 51, 1, 165.000000, 165.000000
10000, 0.200000, 1.000000, 0.680000, 52, 1, 117.000000, 108.000000
10000, 0.200000, 1.000000, 0.680000, 53, 1, 114.000000, 96.000000
10000, 0.200000, 1.000000, 0.680000, 54, 1, 204.000000, 130.000000
10000, 0.200000, 1.000000, 0.680000, 55, 1, 225.000000, 121.000000
10000, 0.200000, 1.000000, 0.680000, 56, 1, 167.000000, 137.000000
10000, 0.200000, 1.000000, 0.680000, 57, 1, 139.000000, 127.000000
10000, 0.200000, 1.000000, 0.680000, 58, 1, 307.000000, 126.000000
10000, 0.200000, 1.000000, 0.680000, 59, 1, 188.000000, 111.000000
10000, 0.200000, 1.000000, 0.680000, 60, 1, 157.000000, 151.000000
10000, 0.200000, 1.000000, 0.680000, 61, 1, 117.000000, 115.000000
10000, 0.200000, 1.000000, 0.680000, 62, 1, 195.000000, 160.000000
10000, 0.200000, 1.000000, 0.680000, 63, 1, 139.000000, 122.000000
10000, 0.200000, 1.000000, 0.680000, 64, 1, 152.000000, 119.000000
10000, 0.200000, 1.000000, 0.680000, 65, 1, 150.000000, 107.000000
10000, 0.200000, 1.000000, 0.680000, 66, 1, 247.000000, 195.000000
10000, 0.200000, 1.000000, 0.680000, 67, 1, 152.000000, 147.000000
10000, 0.200000, 1.000000, 0.680000, 68, 1, 156.000000, 117.000000
10000, 0.200000, 1.000000, 0.680000, 69, 1, 194.000000, 174.000000
10000, 0.200000, 1.000000, 0.680000, 70, 1, 166.000000, 114.000000
10000, 0.200000, 1.000000, 0.680000, 71, 2, 171.000000, 121.000000
10000, 0.200000, 1.000000, 0.680000, 72, 1, 193.000000, 179.000000
10000, 0.200000, 1.000000, 0.680000, 73, 1, 149.000000, 139.000000
10000, 0.200000, 1.000000, 0.680000, 74, 1, 149.000000, 127.000000
10000, 0.200000, 1.000000, 0.680000, 75, 1, 137.000000, 100.000000
10000, 0.200000, 1.000000, 0.680000, 76, 1, 159.000000, 148.000000
10000, 0.200000, 1.000000, 0.680000, 77, 2, 233.000000, 155.000000
10000, 0.200000, 1.000000, 0.680000, 78, 1, 108.000000, 102.000000
10000, 0.200000, 1.000000, 0.680000, 79, 2, 246.000000, 181.000000
10000, 0.200000, 1.000000, 0.680000, 80, 2, 253.000000, 152.000000
10000, 0.200000, 1.000000, 0.680000, 81, 1, 222.000000, 140.000000
10000, 0.200000, 1.000000, 0.680000, 82, 1, 141.000000, 139.000000
10000, 0.200000, 1.000000, 0.680000, 83, 1, 126.000000, 115.000000
10000, 0.200000, 1.000000, 0.680000, 84, 1, 237.000000, 149.000000
10000, 0.200000, 1.000000, 0.680000, 85, 1, 138.000000, 123.000000
10000, 0.200000, 1.000000, 0.680000, 86, 2, 270.000000, 185.000000
10000, 0.200000, 1.000000, 0.680000, 87, 1, 151.000000, 112.000000
10000, 0.200000, 1.000000, 0.680000, 88, 1, 147.000000, 121.000000
10000, 0.200000, 1.000000, 0.680000, 89, 2, 336.000000, 126.000000
10000, 0.200000, 1.000000, 0.680000, 90, 1, 126.000000, 117.000000
10000, 0.200000, 1.000000, 0.680000, 91, 2, 191.000000, 176.000000
10000, 0.200000, 1.000000, 0.680000, 92, 1, 144.000000, 112.000000
10000, 0.200000, 1.000000, 0.680000, 93, 1, 152.000000, 136.000000
10000, 0.200000, 1.000000, 0.680000, 94, 1, 129.000000, 123.000000
10000, 0.200000, 1.000000, 0.680000, 95, 1, 139.000000, 114.000000
10000, 0.200000, 1.000000, 0.680000, 96, 2, 169.000000, 141.000000
10000, 0.200000, 1.000000, 0.680000, 97, 1, 155.000000, 137.000000
10000, 0.200000, 1.000000, 0.680000, 98, 1, 152.000000, 134.000000
10000, 0.200000, 1.000000, 0.680000, 99, 2, 162.000000, 143.000000
10000, 0.200000, 1.000000, 0.690000, 0, 2, 230.000000, 162.000000
10000, 0.200000, 1.000000, 0.690000, 1, 1, 302.000000, 190.000000
10000, 0.200000, 1.000000, 0.690000, 2, 1, 142.000000, 124.000000
10000, 0.200000, 1.000000, 0.690000, 3, 1, 144.000000, 109.000000
10000, 0.200000, 1.000000, 0.690000, 4, 1, 248.000000, 233.000000
10000, 0.200000, 1.000000, 0.690000, 5, 1, 163.000000, 129.000000
10000, 0.200000, 1.000000, 0.690000, 6, 1, 171.000000, 128.000000
10000, 0.200000, 1.000000, 0.690000, 7, 1, 196.000000, 174.000000
10000, 0.200000, 1.000000, 0.690000, 8, 1, 168.000000, 138.000000
10000, 0.200000, 1.000000, 0.690000, 9, 1, 120.000000, 102.000000
10000, 0.200000, 1.000000, 0.690000, 10, 2, 127.000000, 122.000000
10000, 0.200000, 1.000000, 0.690000, 11, 1, 137.000000, 116.000000
10000, 0.200000, 1.000000, 0.690000, 12, 1, 249.000000, 128.000000
10000, 0.200000, 1.000000, 0.690000, 13, 1, 124.000000, 108.000000
10000, 0.200000, 1.000000, 0.690000, 14, 1, 249.000000, 157.000000
10000, 0.200000, 1.000000, 0.690000, 15, 1, 205.000000, 146.000000
10000, 0.200000, 1.000000, 0.690000, 16, 1, 219.000000, 151.000000
10000, 0.200000, 1.000000, 0.690000, 17, 1, 239.000000, 174.000000
10000, 0.200000, 1.000000, 0.690000, 18, 1, 131.000000, 126.000000
10000, 0.200000, 1.000000, 0.690000, 19, 1, 126.000000, 117.000000
10000, 0.200000, 1.000000, 0.690000, 20, 1, 245.000000, 203.000000
10000, 0.200000, 1.000000, 0.690000, 21, 1, 197.000000, 176.000000
10000, 0.200000, 1.000000, 0.690000, 22, 1, 207.000000, 182.000000
10000, 0.200000, 1.000000, 0.690000, 23, 2, 129.000000, 124.000000
10000, 0.200000, 1.000000, 0.690000, 24, 1, 143.000000, 125.000000
10000, 0.200000, 1.000000, 0.690000, 25, 1, 165.000000, 157.000000
10000, 0.200000, 1.000000, 0.690000, 26, 1, 141.000000, 94.000000
10000, 0.200000, 1.000000, 0.690000, 27, 1, 166.000000, 113.000000
10000, 0.200000, 1.000000, 0.690000, 28, 1, 148.000000, 131.000000
10000, 0.200000, 1.000000, 0.690000, 29, 1, 118.000000, 116.000000
10000, 0.200000, 1.000000, 0.690000, 30, 1, 211.000000, 207.000000
10000, 0.200000, 1.000000, 0.690000, 31, 1, 182.000000, 95.000000
10000, 0.200000, 1.000000, 0.690000, 32, 1, 131.000000, 103.000000
10000, 0.200000, 1.000000, 0.690000, 33, 1, 154.000000, 129.000000
10000, 0.200000, 1.000000, 0.690000, 34, 1, 135.000000, 121.000000
10000, 0.200000, 1.000000, 0.690000, 35, 1, 185.000000, 138.000000
10000, 0.200000, 1.000000, 0.690000, 36, 2, 243.000000, 164.000000
10000, 0.200000, 1.000000, 0.690000, 37, 1, 170.000000, 161.000000
10000, 0.200000, 1.000000, 0.690000, 38, 1, 215.000000, 140.000000
10000, 0.200000, 1.000000, 0.690000, 39, 1, 227.000000, 157.000000
10000, 0.200000, 1.000000, 0.690000, 40, 1, 146.000000, 118.000000
10000, 0.200000, 1.000000, 0.690000, 41, 1, 326.000000, 185.000000
10000, 0.200000, 1.000000, 0.690000, 42, 1, 159.000000, 158.000000
10000, 0.200000, 1.000000, 0.690000, 43, 2, 177.000000, 144.000000
10000, 0.200000, 1.000000, 0.690000, 44, 1, 106.000000, 103.000000
10000, 0.200000, 1.000000, 0.690000, 45, 1, 183.000000, 163.000000
10000, 0.200000, 1.000000, 0.690000, 46, 1, 186.000000, 143.000000
10000, 0.200000, 1.000000, 0.690000, 47, 1, 159.000000, 157.000000
10000, 0.200000, 1.000000, 0.690000, 48, 1, 194.000000, 178.000000
10000, 0.200000, 1.000000, 0.690000, 49, 1, 176.000000, 143.000000
10000, 0.200000, 1.000000, 0.690000, 50, 2, 212.000000, 145.000000
10000, 0.200000, 1.000000, 0.690000, 51, 1, 340.000000, 155.000000
10000, 0.200000, 1.000000, 0.690000, 52, 1, 185.000000, 150.000000
10000, 0.200000, 1.000000, 0.690000, 53, 1, 139.000000, 135.000000
10000, 0.200000, 1.000000, 0.690000, 54, 2, 201.000000, 169.000000
10000, 0.200000, 1.000000, 0.690000, 55, 1, 181.000000, 141.000000
10000, 0.200000, 1.000000, 0.690000, 56, 1, 173.000000, 134.000000
10000, 0.200000, 1.000000, 0.690000, 57, 1, 209.000000, 133.000000
10000, 0.200000, 1.000000, 0.690000, 58, 1, 208.000000, 142.000000
10000, 0.200000, 1.000000, 0.690000, 59, 1, 131.000000, 112.000000
10000, 0.200000, 1.000000, 0.690000, 60, 1, 216.000000, 137.000000
10000, 0.200000, 1.000000, 0.690000, 61, 1, 164.000000, 163.000000
10000, 0.200000, 1.000000, 0.690000, 62, 1, 179.000000, 148.000000
10000, 0.200000, 1.000000, 0.690000, 63, 1, 129.000000, 126.000000
10000, 0.200000, 1.000000, 0.690000, 64, 1, 136.000000, 108.000000
10000, 0.200000, 1.000000, 0.690000, 65, 1, 130.000000, 125.000000
10000, 0.200000, 1.000000, 0.690000, 66, 1, 170.000000, 168.000000
10000, 0.200000, 1.000000, 0.690000, 67, 1, 192.000000, 117.000000
10000, 0.200000, 1.000000, 0.690000, 68, 1, 109.000000, 108.000000
10000, 0.200000, 1.000000, 0.690000, 69, 1, 187.000000, 177.000000
10000, 0.200000, 1.000000, 0.690000, 70, 1, 157.000000, 127.000000
10000, 0.200000, 1.000000, 0.690000, 71, 1, 103.000000, 103.000000
10000, 0.200000, 1.000000, 0.690000, 72, 1, 141.000000, 110.000000
10000, 0.200000, 1.000000, 0.690000, 73, 1, 165.000000, 161.000000
10000, 0.200000, 1.000000, 0.690000, 74, 1, 177.000000, 153.000000
10000, 0.200000, 1.000000, 0.690000, 75, 1, 246.000000, 125.000000
10000, 0.200000, 1.000000, 0.690000, 76, 1, 177.000000, 149.000000
10000, 0.200000, 1.000000, 0.690000, 77, 2, 191.000000, 130.000000
10000, 0.200000, 1.000000, 0.690000, 78, 2, 180.000000, 156.000000
10000, 0.200000, 1.000000, 0.690000, 79, 1, 177.000000, 174.000000
10000, 0.200000, 1.000000, 0.690000, 80, 1, 194.000000, 133.000000
10000, 0.200000, 1.000000, 0.690000, 81, 1, 190.000000, 146.000000
10000, 0.200000, 1.000000, 0.690000, 82, 1, 164.000000, 139.000000
10000, 0.200000, 1.000000, 0.690000, 83, 1, 178.000000, 146.000000
10000, 0.200000, 1.000000, 0.690000, 84, 1, 118.000000, 102.000000
10000, 0.200000, 1.000000, 0.690000, 85, 1, 168.000000, 125.000000
10000, 0.200000, 1.000000, 0.690000, 86, 1, 149.000000, 128.000000
10000, 0.200000, 1.000000, 0.690000, 87, 1, 257.000000, 148.000000
10000, 0.200000, 1.000000, 0.690000, 88, 1, 212.000000, 178.000000
10000, 0.200000, 1.000000, 0.690000, 89, 1, 194.000000, 159.000000
10000, 0.200000, 1.000000, 0.690000, 90, 1, 136.000000, 107.000000
10000, 0.200000, 1.000000, 0.690000, 91, 1, 199.000000, 129.000000
10000, 0.200000, 1.000000, 0.690000, 92, 1, 250.000000, 155.000000
10000, 0.200000, 1.000000, 0.690000, 93, 1, 137.000000, 99.000000
10000, 0.200000, 1.000000, 0.690000, 94, 1, 143.000000, 115.000000
10000, 0.200000, 1.000000, 0.690000, 95, 1, 229.000000, 138.000000
10000, 0.200000, 1.000000, 0.690000, 96, 2, 143.000000, 124.000000
10000, 0.200000, 1.000000, 0.690000, 97, 1, 146.000000, 119.000000
10000, 0.200000, 1.000000, 0.690000, 98, 1, 143.000000, 135.000000
10000, 0.200000, 1.000000, 0.690000, 99, 2, 164.000000, 120.000000
10000, 0.200000, 1.000000, 0.700000, 0, 1, 199.000000, 180.000000
10000, 0.200000, 1.000000, 0.700000, 1, 1, 177.000000, 149.000000
10000, 0.200000, 1.000000, 0.700000, 2, 1, 160.000000, 120.000000
10000, 0.200000, 1.000000, 0.700000, 3, 2, 251.000000, 191.000000
10000, 0.200000, 1.000000, 0.700000, 4, 1, 150.000000, 137.000000
10000, 0.200000, 1.000000, 0.700000, 5, 1, 165.000000, 154.000000
10000, 0.200000, 1.000000, 0.700000, 6, 1, 170.000000, 116.000000
10000, 0.200000, 1.000000, 0.700000, 7, 2, 174.000000, 127.000000
10000, 0.200000, 1.000000, 0.700000, 8, 1, 184.000000, 176.000000
10000, 0.200000, 1.000000, 0.700000, 9, 1, 205.000000, 159.000000
10000, 0.200000, 1.000000, 0.700000, 10, 1, 249.000000, 179.000000
10000, 0.200000, 1.000000, 0.700000, 11, 1, 188.000000, 127.000000
10000, 0.200000, 1.000000, 0.700000, 12, 2, 186.000000, 170.000000
10000, 0.200000, 1.000000, 0.700000, 13, 1, 201.000000, 144.000000
10000, 0.200000, 1.000000, 0.700000, 14, 3, 330.000000, 207.000000
10000, 0.200000, 1.000000, 0.700000, 15, 1, 197.000000, 193.000000
10000, 0.200000, 1.000000, 0.700000, 16, 1, 176.000000, 116.000000
10000, 0.200000, 1.000000, 0.700000, 17, 1, 169.000000, 143.000000
10000, 0.200000, 1.000000, 0.700000, 18, 1, 243.000000, 168.000000
10000, 0.200000, 1.000000, 0.700000, 19, 1, 311.000000, 168.000000
10000, 0.200000, 1.000000, 0.700000, 20, 1, 309.000000, 264.000000
10000, 0.200000, 1.000000, 0.700000, 21, 1, 185.000000, 118.000000
10000, 0.200000, 1.000000, 0.700000, 22, 1, 170.000000, 145.000000
10000, 0.200000, 1.000000, 0.700000, 23, 1, 137.000000, 136.000000
10000, 0.200000, 1.000000, 0.700000, 24, 1, 297.000000, 137.000000
10000, 0.200000, 1.000000, 0.700000, 25, 1, 244.000000, 146.000000
10000, 0.200000, 1.000000, 0.700000, 26, 2, 271.000000, 171.000000
10000, 0.200000, 1.000000, 0.700000, 27, 2, 116.000000, 113.000000
10000, 0.200000, 1.000000, 0.700000, 28, 1, 211.000000, 180.000000
10000, 0.200000, 1.000000, 0.700000, 29, 2, 172.000000, 162.000000
10000, 0.200000, 1.000000, 0.700000, 30, 1, 194.000000, 136.000000
10000, 0.200000, 1.000000, 0.700000, 31, 1, 261.000000, 184.000000
10000, 0.200000, 1.000000, 0.700000, 32, 1, 177.000000, 154.000000
10000, 0.200000, 1.000000, 0.700000, 33, 1, 223.000000, 194.000000
10000, 0.200000, 1.000000, 0.700000, 34, 1, 200.000000, 148.000000
10000, 0.200000, 1.000000, 0.700000, 35, 1, 230.000000, 160.000000
10000, 0.200000, 1.000000, 0.700000, 36, 1, 167.000000, 152.000000
10000, 0.200000, 1.000000, 0.700000, 37, 1, 178.000000, 170.000000
10000, 0.200000, 1.000000, 0.700000, 38, 1, 266.000000, 155.000000
10000, 0.200000, 1.000000, 0.700000, 39, 1, 99.000000, 93.000000
10000, 0.200000, 1.000000, 0.700000, 40, 1, 174.000000, 170.000000
10000, 0.200000, 1.000000, 0.700000, 41, 2, 197.000000, 169.000000
10000, 0.200000, 1.000000, 0.700000, 42, 1, 226.000000, 130.000000
10000, 0.200000, 1.000000, 0.700000, 43, 1, 231.000000, 219.000000
10000, 0.200000, 1.000000, 0.700000, 44, 1, 161.000000, 151.000000
10000, 0.200000, 1.000000, 0.700000, 45, 1, 197.000000, 122.000000
10000, 0.200000, 1.000000, 0.700000, 46, 1, 188.000000, 152.000000
10000, 0.200000, 1.000000, 0.700000, 47, 1, 144.000000, 107.000000
10000, 0.200000, 1.000000, 0.700000, 48, 1, 292.000000, 189.000000
10000, 0.200000, 1.000000, 0.700000, 49, 1, 171.000000, 143.000000
10000, 0.200000, 1.000000, 0.700000, 50, 1, 216.000000, 177.000000
10000, 0.200000, 1.000000, 0.700000, 51, 1, 156.000000, 138.000000
10000, 0.200000, 1.000000, 0.700000, 52, 1, 136.000000, 117.000000
10000, 0.200000, 1.000000, 0.700000, 53, 1, 144.000000, 142.000000
10000, 0.200000, 1.000000, 0.700000, 54, 1, 132.000000, 125.000000
10000, 0.200000, 1.000000, 0.700000, 55, 1, 172.000000, 139.000000
10000, 0.200000, 1.000000, 0.700000, 56, 1, 143.000000, 137.000000
10000, 0.200000, 1.000000, 0.700000, 57, 1, 129.000000, 99.000000
10000, 0.200000, 1.000000, 0.700000, 58, 2, 179.000000, 168.000000
10000, 0.200000, 1.000000, 0.700000, 59, 1, 140.000000, 138.000000
10000, 0.200000, 1.000000, 0.700000, 60, 1, 186.000000, 171.000000
10000, 0.200000, 1.000000, 0.700000, 61, 1, 215.000000, 182.000000
10000, 0.200000, 1.000000, 0.700000, 62, 2, 139.000000, 135.000000
